939	6	513	122	179
3373	2	803	184	401
263	6	312	97	137
3524	2	1420	179	400
718	0	1066	173	401
1790	6	2829	75	133
694	6	369	47	59
1239	6	267	61	31
2123	7	1966	127	401
626	2	3533	130	401
1797	6	344	65	15
3494	6	2425	51	309
2200	7	3173	158	401
2053	0	3059	154	370
2903	3	3238	176	401
2567	7	1366	152	401
1113	0	3232	117	401
2974	6	2829	75	308
2881	6	3512	77	69
2057	7	3145	155	193
2662	6	3509	179	333
1781	6	335	71	117
2207	6	342	120	275
2422	6	733	49	137
1338	6	321	10	140
643	7	33	131	400
1788	6	2836	119	353
2856	6	3509	179	394
576	0	197	177	401
1358	0	753	113	401
658	6	1026	43	371
2387	2	990	171	401
1339	6	345	65	308
79	3	1215	187	401
1752	6	3511	187	364
1853	6	310	126	298
2297	6	2298	27	179
2463	6	2705	80	366
307	6	318	72	141
2576	7	2876	179	401
2499	7	178	172	401
1561	0	76	170	401
378	6	374	97	414
1759	2	1569	182	401
2094	3	1382	153	401
2553	7	3030	175	401
199	2	3158	130	400
2297	6	2708	53	295
2139	6	363	50	306
1652	0	3214	136	401
1579	0	2129	164	401
1323	3	1145	171	190
1622	2	3162	113	401
2530	6	1450	17	300
1780	6	1450	17	190
2091	3	3413	174	401
1339	6	1455	29	106
1901	6	3509	179	69
2619	2	2814	187	399
1655	0	3165	139	400
376	6	374	97	147
2247	2	2944	129	401
116	7	3594	117	401
86	0	1712	152	400
1780	6	338	31	371
2234	3	221	152	190
1369	0	1418	187	400
2455	6	340	86	24
2861	6	14	169	398
3373	0	803	184	400
1357	0	3115	145	401
988	0	3006	136	401
729	7	2238	179	137
2202	0	2673	137	400
745	7	554	184	93
2946	3	2735	188	401
2324	7	3276	165	401
286	6	324	96	68
201	3	1914	140	400
2760	6	374	97	45
1415	6	3509	179	45
1339	6	2837	38	375
3432	6	324	96	61
3489	7	1202	184	401
3579	3	2763	170	401
388	0	3215	103	401
1226	0	1162	121	401
1394	7	2849	167	179
263	6	350	96	147
2627	2	2211	118	401
1748	2	2162	171	400
887	6	1404	84	274
2139	6	1378	23	93
222	3	3080	145	401
522	6	523	194	357
694	6	267	61	58
1854	7	2363	128	401
1899	3	3180	184	401
2264	2	2228	175	401
207	2	940	129	400
915	6	3509	179	137
2933	0	3034	174	400
2314	6	2299	16	128
2147	2	3137	155	400
2322	0	3188	141	190
2142	6	2880	123	341
2254	6	3509	179	20
697	6	943	13	124
2107	0	3278	155	401
2197	6	430	123	272
1794	6	664	25	160
745	7	554	184	401
1780	6	317	64	211
806	6	321	10	148
275	6	14	169	337
1790	6	2829	75	223
2147	2	3295	141	401
2377	3	2592	173	401
1325	6	13	160	189
3501	2	3193	117	401
2084	2	2282	179	378
1797	6	348	78	148
223	7	2061	146	137
2083	2	2690	162	401
920	6	322	39	345
666	3	3114	180	400
2329	7	1205	176	401
2314	6	693	44	88
2567	7	3378	151	401
743	0	1446	146	401
1901	6	3509	179	137
694	6	267	61	31
1168	3	232	176	401
265	6	1377	82	176
939	6	360	120	322
1896	7	437	130	401
2338	3	3119	156	401
1822	0	3298	118	400
2563	2	1712	152	400
1514	0	34	106	401
3028	3	1851	163	400
1167	2	3547	181	401
2207	6	314	120	296
1339	6	354	42	116
1339	6	523	194	357
2463	6	2705	80	74
1802	6	2834	92	220
872	6	2536	8	350
910	7	2390	121	401
3499	7	2175	168	401
1239	6	358	63	223
52	6	523	194	115
3430	6	2888	123	190
179	6	9	126	215
2455	6	371	88	351
2471	7	1542	172	179
601	2	1965	139	137
2297	6	2708	53	152
170	0	735	161	308
1240	6	2827	24	190
1810	7	2797	188	401
1670	7	865	157	401
3432	6	3509	179	394
1339	6	2824	9	0
2017	7	3047	166	401
2608	3	2975	116	401
251	3	669	175	401
502	2	3287	153	401
263	6	342	120	122
1122	2	1881	167	401
963	6	14	169	29
2455	6	374	97	414
2297	6	1208	89	383
264	6	3509	179	394
2776	4	1789	85	393
1763	0	2771	174	401
286	6	311	95	305
1135	2	1711	141	137
2419	6	3509	179	3
1790	6	2829	75	112
1629	2	3204	136	400
2010	7	3321	136	401
2881	6	2825	52	371
3580	7	2560	133	400
1943	6	3512	77	69
2609	3	661	121	401
253	0	3101	116	400
2974	6	2838	58	375
1373	7	3176	105	401
278	7	1171	177	401
2201	2	3329	184	148
3579	3	3539	163	401
1639	2	2634	169	69
215	6	180	33	187
1605	2	865	157	401
1016	6	374	97	23
703	2	47	124	401
1650	2	3093	189	401
1029	0	1255	168	137
170	0	735	161	148
2402	2	3263	180	137
2019	7	3268	181	371
1142	3	2077	174	401
2628	2	669	175	401
1835	6	3509	179	137
2940	6	2837	38	171
2861	6	14	169	362
1748	2	1310	167	123
1780	6	2536	8	350
876	6	1450	17	123
2400	7	2269	175	148
2376	2	3064	175	401
2419	6	315	123	308
2974	6	732	48	163
89	6	3509	179	23
2084	0	550	183	401
608	7	3239	164	69
102	7	3179	139	190
286	6	2833	88	302
3516	2	1293	156	401
2641	0	3081	178	401
1339	6	323	53	64
487	6	513	122	21
2279	4	1789	85	393
3606	6	2709	67	114
1166	0	1811	186	401
2224	0	2306	185	400
2111	7	3302	146	401
2050	7	3166	187	401
812	3	3111	183	69
2235	7	3290	145	190
1974	6	3509	179	137
130	2	1294	115	401
2089	0	1078	185	137
2922	0	410	177	401
606	7	662	181	401
2085	2	3274	118	401
885	6	334	55	275
806	6	2838	58	375
2373	2	153	152	400
1798	6	2836	119	224
2391	7	3426	182	401
3432	6	320	119	368
1209	6	3509	179	69
1777	6	1378	23	93
2490	2	2464	126	400
694	6	2709	67	295
2530	6	1450	17	137
280	6	15	169	201
1786	6	1377	82	25
1358	0	1917	130	401
1780	6	365	30	371
499	3	676	148	148
1880	2	120	109	400
2207	6	320	119	368
1547	2	709	168	137
519	0	2199	98	401
1835	6	2879	97	308
851	0	490	118	401
2454	6	359	68	211
518	2	1178	115	401
226	2	1432	107	401
2593	7	2448	175	401
53	0	2042	183	190
1324	6	2831	70	137
1143	6	2833	88	228
2297	6	323	53	309
1239	6	2831	70	160
1398	6	328	119	75
2075	2	1905	127	401
879	6	348	78	317
2338	3	2118	176	401
875	6	361	20	371
1837	2	2560	133	400
2487	3	2772	113	400
1780	6	334	55	162
1929	7	1001	177	401
1602	2	3245	182	400
1810	7	3260	183	401
1339	6	1452	22	209
903	2	3514	137	401
1835	6	2879	97	243
116	7	594	120	401
1456	6	3509	179	45
2932	2	129	184	401
1494	2	3356	173	172
547	3	820	174	401
2329	7	467	190	401
2297	6	1455	29	137
1826	6	317	64	170
1239	6	2708	53	369
3592	2	23	191	137
582	7	791	185	401
514	7	553	145	400
1884	2	3032	148	401
1425	6	15	169	201
2555	3	2935	186	401
1845	7	1287	167	179
1239	6	2708	53	31
1027	3	5	90	190
263	6	430	123	23
2991	6	7	117	354
304	6	2979	45	293
1143	6	324	96	147
2981	6	3509	179	394
2297	6	2301	32	94
2455	6	374	97	137
1190	6	14	169	127
854	0	3533	130	401
2455	6	2833	88	228
1262	7	1165	178	401
1190	6	14	169	29
1064	6	318	72	47
3381	0	469	163	400
2528	0	590	180	69
1835	6	14	169	29
1361	2	2517	126	401
2455	6	371	88	137
1441	6	9	126	254
666	3	3141	186	179
1956	6	3509	179	45
2700	6	2712	81	51
1230	0	2976	180	190
1477	2	3438	107	401
1780	6	2825	52	148
3434	6	19	184	189
2878	6	655	142	79
2883	6	338	31	161
1780	6	943	13	124
2699	4	1789	85	129
1617	7	1334	171	401
3467	6	1377	82	25
878	6	365	30	137
1512	0	3226	183	401
2473	7	2267	183	137
2484	7	526	150	401
2700	6	2709	67	264
2329	7	1256	174	400
514	0	553	145	400
1016	6	311	95	305
1797	6	344	65	200
141	6	19	184	236
265	6	375	79	286
2297	6	343	96	191
2141	6	3509	179	20
2297	6	2299	16	128
100	7	3234	179	137
1100	0	517	134	401
1578	2	1968	152	401
2104	7	11	147	401
1468	2	3038	162	401
2297	6	693	44	153
485	6	324	96	147
1847	6	9	126	379
295	2	268	168	401
2203	3	2140	174	401
134	0	2041	109	148
2234	3	2064	147	412
1975	7	1333	132	400
878	6	2301	32	92
849	2	1729	184	401
2386	3	2448	175	401
3022	0	1181	147	401
1016	6	1410	180	251
1780	6	1026	43	371
2607	2	2168	110	401
1190	6	14	169	398
2700	6	2703	60	185
972	2	3171	181	137
1574	2	676	148	412
3605	0	2208	122	401
191	7	3220	178	400
263	6	430	123	272
2759	6	2829	75	308
1239	6	345	65	15
2422	6	369	47	308
2431	6	3509	179	333
2297	6	267	61	249
3606	6	2709	67	264
2166	0	2784	154	179
2410	3	2635	188	400
273	6	513	122	255
1050	2	175	185	400
1402	6	2836	119	370
2297	6	693	44	332
1835	6	14	169	127
1784	6	2829	75	223
2664	0	1317	175	401
812	3	3334	188	401
2617	0	129	184	401
2297	6	2712	81	336
1826	6	2831	70	148
2606	2	2889	101	401
2204	7	308	144	401
275	6	14	169	362
1810	7	3312	180	401
917	6	2831	70	160
3399	7	797	177	401
759	0	3426	182	401
2988	6	19	184	149
3375	3	2748	114	401
295	2	947	182	401
2254	6	3509	179	3
119	6	1410	180	251
1126	2	1154	134	401
2534	6	2299	16	6
3584	2	1900	172	311
1859	0	753	113	401
1496	2	556	120	401
1687	6	3509	179	333
963	6	14	169	127
721	0	682	136	401
2297	6	1455	29	372
2329	7	1310	167	400
1781	6	367	56	160
2172	6	9	126	379
81	2	2900	157	401
2163	6	1404	84	274
1958	2	3141	186	401
1440	6	9	126	254
2973	6	2837	38	109
3406	6	2838	58	338
2212	6	2888	123	286
673	6	267	61	46
2702	6	14	169	362
2455	6	2831	70	137
73	3	3200	135	193
3546	2	2412	118	401
3563	0	3092	186	69
1801	6	2536	8	350
3550	2	3035	116	401
508	6	3509	179	394
1776	6	368	4	291
3505	7	1329	121	401
1624	2	3313	142	401
957	2	453	179	401
1606	7	944	179	400
2158	6	313	5	268
1373	7	509	107	401
807	6	733	49	98
376	6	350	96	45
2332	6	18	181	32
729	7	2238	179	45
1748	2	1935	178	400
3025	0	3226	183	401
1855	7	3532	129	401
1607	3	865	157	400
2297	6	2709	67	331
1794	6	1451	18	221
1020	0	529	114	401
2290	0	3070	122	401
2531	6	2301	32	157
2381	2	3149	175	69
3432	6	320	119	56
2123	7	3175	124	401
762	2	1730	156	148
2050	7	3166	187	148
642	2	3585	178	172
2073	0	2118	176	401
933	2	3269	126	400
1869	7	3265	141	401
2657	7	1265	179	401
2915	0	3221	177	401
731	7	2416	179	401
2313	6	14	169	267
1958	2	3141	186	179
1749	0	3330	184	400
1339	6	1452	22	190
2770	0	3272	168	401
3432	6	343	96	259
1780	6	363	50	403
885	6	334	55	373
679	6	313	5	379
1240	6	1454	28	245
928	7	2854	167	400
905	0	3304	99	401
2881	6	2825	52	137
2225	6	1410	180	251
2263	6	353	21	38
1607	3	3190	146	401
264	6	3509	179	137
2718	0	3521	118	401
2881	6	3509	179	137
1687	6	9	126	236
3430	6	2888	123	404
1156	2	1907	172	401
731	0	126	188	401
213	2	3397	150	137
1690	0	3146	107	401
3432	6	3509	179	333
260	0	2796	182	401
2312	6	9	126	379
1185	2	2304	116	401
436	3	1172	118	401
581	2	3072	94	401
2297	6	664	25	392
2136	2	888	115	401
2054	3	3150	101	401
642	2	3044	169	172
179	6	9	126	273
177	7	3152	134	190
1624	2	3313	142	190
73	0	870	168	401
116	7	3133	117	401
1064	6	318	72	275
3025	0	3226	183	400
2142	6	2880	123	20
2832	4	1789	85	393
485	6	324	96	137
1425	6	352	181	186
2297	6	267	61	35
1794	6	1451	18	332
1502	2	3366	175	401
233	2	434	185	401
2648	2	650	166	401
1239	6	345	65	308
1388	0	3131	111	400
3420	6	14	169	398
1863	7	888	115	401
2153	6	1410	180	392
2653	0	1401	174	401
885	6	733	49	80
1339	6	1455	29	134
3578	0	255	184	401
666	3	3366	175	401
3597	6	311	95	137
424	2	3116	152	401
2153	6	1410	180	279
680	6	664	25	311
366	4	1789	85	334
964	1	1789	85	129
3574	0	3450	182	401
673	6	2706	46	397
485	6	343	96	23
2207	6	1410	180	392
1367	0	1411	146	400
939	6	360	120	301
1608	0	3536	168	401
235	6	3509	179	137
885	6	335	71	135
3434	6	3509	179	45
1628	3	482	185	401
1858	7	3365	174	401
2297	6	2710	69	336
1814	7	1380	144	377
904	0	2199	98	401
1797	6	345	65	15
578	6	664	25	330
1468	2	1366	152	401
2649	7	2633	151	401
680	6	943	13	124
2883	6	180	33	311
2439	0	2943	109	401
1777	6	1920	34	176
1780	6	353	21	293
1909	6	370	11	127
3517	3	449	143	401
1497	7	1821	154	179
1747	7	31	184	77
2455	6	371	88	151
731	0	25	187	401
2104	7	2227	153	401
416	3	553	145	401
1580	3	3114	180	401
319	4	1789	85	334
1780	6	317	64	233
2142	6	2880	123	252
2013	2	591	183	401
876	6	1450	17	300
566	0	753	113	401
1230	2	2539	183	400
1622	2	3197	112	401
2700	6	2709	67	397
2661	2	2267	183	400
3552	7	753	113	401
2700	6	2709	67	74
1503	3	3547	181	69
1303	2	2442	132	401
485	6	1404	84	274
1575	6	1404	84	324
1407	0	2495	186	401
1236	0	1238	106	401
1315	7	753	113	401
2928	3	1170	167	401
806	6	2838	58	338
1103	3	3492	182	401
1323	3	2414	164	392
3434	6	10	137	77
485	6	350	96	134
2733	3	2228	175	401
1198	6	2427	12	246
1297	0	3071	134	412
2534	6	693	44	332
2667	0	3310	122	401
2263	6	353	21	190
731	7	427	172	400
1785	6	323	53	64
1389	0	3518	163	400
2297	6	1208	89	212
1830	2	550	183	401
658	6	1026	43	373
945	7	5	90	190
2700	6	2710	69	265
1223	0	1412	114	377
1192	7	3111	183	69
2694	0	2074	101	401
1640	3	3614	142	400
2670	3	3265	141	401
1599	3	984	153	401
1798	6	2836	119	89
2698	6	17	171	335
1838	7	628	159	400
2094	3	3194	152	401
920	6	363	50	403
939	6	459	123	34
1794	6	1451	18	244
1804	6	371	88	206
3020	0	3148	178	401
2252	4	1789	85	393
3615	6	2979	45	402
2681	7	465	128	401
185	6	20	186	13
1783	6	349	97	381
960	2	3368	120	401
2314	6	664	25	392
3445	2	553	145	400
3527	2	451	112	401
986	6	2828	2	298
1901	6	14	169	398
141	6	13	160	273
500	7	153	152	371
2498	2	3123	155	401
581	2	3212	93	401
464	0	864	136	400
508	6	3509	179	69
1049	7	539	137	401
2760	6	350	96	414
2022	0	2118	176	401
3553	0	3208	155	401
522	6	523	194	115
101	6	313	5	86
165	3	3114	180	401
2866	6	2979	45	293
1324	6	2831	70	171
2974	6	347	40	345
2781	6	2879	97	335
2123	7	1771	139	401
436	3	3396	112	401
1016	6	3509	179	23
1108	2	3185	115	401
3486	0	2762	110	401
696	6	351	54	213
2207	6	1410	180	371
2903	3	3238	176	400
1779	6	1450	17	123
673	6	267	61	294
2974	6	732	48	57
1127	2	2637	175	401
2076	6	1377	82	25
1598	7	2758	150	401
2336	0	3427	181	148
3410	6	3509	179	137
955	7	695	124	377
917	6	2831	70	233
1779	6	316	55	137
2700	6	267	61	336
2531	6	664	25	371
1776	6	368	4	371
551	4	1789	85	129
2878	6	2880	123	229
2123	7	3368	120	401
1566	7	1881	167	190
2314	6	664	25	295
2716	7	2842	185	193
3336	0	3161	137	137
82	0	3192	152	400
674	6	3435	143	100
1323	3	2267	183	400
2525	7	2274	186	148
1794	6	1450	17	104
299	2	1008	171	401
606	7	3248	184	401
1898	7	1165	178	401
2314	6	664	25	330
1562	7	2816	129	401
1398	6	330	122	380
1339	6	1452	22	371
1339	6	664	25	392
2085	2	535	113	401
599	3	232	176	401
1239	6	267	61	89
3487	2	2211	118	401
1607	3	865	157	401
2331	7	1573	177	93
1944	0	2539	183	400
1810	7	2438	185	401
1175	6	513	122	77
1579	0	3439	162	401
1566	0	1881	167	190
2903	3	2175	168	401
1826	6	2831	70	250
1625	0	1153	180	23
2700	6	348	78	317
378	6	3509	179	333
942	6	334	55	45
1016	6	3509	179	394
2881	6	1410	180	279
968	6	3511	187	364
878	6	1455	29	190
2380	7	3256	158	401
1125	2	2761	130	401
1136	6	2703	60	28
876	6	1450	17	332
1777	6	1920	34	421
918	6	363	50	403
873	6	317	64	170
1868	7	2362	107	401
1567	2	3241	142	401
964	6	3510	184	364
3465	7	2852	119	401
939	6	2880	123	77
2639	0	989	168	401
876	6	1451	18	104
804	2	682	136	401
2534	6	1452	22	371
2780	6	371	88	351
2533	6	2709	67	31
3341	6	359	68	69
1500	3	2938	121	401
1521	2	3168	119	401
2109	3	2789	177	378
2000	6	369	47	59
885	6	2825	52	371
1695	2	1083	152	400
2525	7	3166	187	401
1872	3	3291	157	400
2601	3	1936	172	401
2431	6	3509	179	23
673	6	267	61	336
3432	6	342	120	194
486	6	3512	77	296
2283	0	708	128	401
1943	6	3512	77	180
1976	2	3129	99	401
531	6	374	97	311
2991	6	10	137	388
1028	7	3164	154	190
1284	2	997	122	400
694	6	327	36	419
1323	3	3246	180	137
217	7	882	176	179
3567	3	1728	120	401
2099	7	3591	177	400
1064	6	318	72	141
487	6	513	122	255
854	0	2206	127	401
647	0	2305	125	401
2441	6	2825	52	148
3432	6	343	96	295
1052	3	3292	188	401
2653	2	3240	178	148
1779	6	334	55	373
2002	0	1344	119	401
1780	6	367	56	137
1780	6	367	56	109
2455	6	2833	88	137
1249	0	2362	107	401
1339	6	2828	2	298
1094	7	1331	185	137
1626	7	1153	180	401
287	6	363	50	15
2662	6	3509	179	3
3432	6	343	96	197
2533	6	2709	67	51
3432	6	1404	84	177
3606	6	2709	67	73
2974	6	369	47	308
2395	6	367	56	371
2072	6	2880	123	182
2510	3	309	167	401
2974	6	369	47	59
3452	2	1708	118	148
910	7	2748	114	401
2297	6	1455	29	134
2297	6	693	44	94
1777	6	1378	23	176
543	0	3039	143	401
2738	3	2182	165	401
3462	0	3152	134	137
485	6	312	97	10
2597	7	3378	151	401
1670	7	3513	183	401
2799	0	300	127	179
1519	0	3522	115	401
1672	3	671	156	400
1779	6	1450	17	300
2544	3	460	138	400
3363	2	2902	122	401
1658	0	3074	146	400
2700	6	17	171	267
1551	0	1292	162	401
680	6	943	13	207
2760	6	374	97	414
1794	6	2301	32	184
1791	6	2824	9	5
1064	6	2831	70	148
2878	6	2880	123	252
2669	3	690	174	400
1315	7	3396	112	401
2700	6	2703	60	366
3440	6	3512	77	401
2883	6	334	55	275
694	6	2425	51	295
83	7	2417	173	401
939	6	314	120	193
658	6	1026	43	109
3432	6	459	123	108
1780	6	2825	52	55
2883	6	1455	29	259
1225	0	1966	127	401
3434	6	622	167	97
2313	6	14	169	127
1692	0	1432	107	401
2800	7	883	175	179
3494	6	1920	34	176
1835	6	2879	97	397
1508	2	662	181	148
2872	0	3217	130	401
2172	6	9	126	215
2294	7	2958	108	401
547	3	1195	169	401
915	6	3509	179	69
972	2	1066	173	401
848	0	3255	130	401
2297	6	267	61	294
1379	6	3509	179	394
1803	6	2301	32	157
275	6	14	169	398
69	0	735	161	308
2019	7	284	173	401
376	6	324	96	68
3501	2	661	121	401
1773	6	2833	88	302
1773	6	364	88	351
435	0	2980	169	401
3336	0	816	99	410
2779	4	1789	85	334
1002	6	348	78	248
1069	0	3325	142	137
2485	3	1438	131	401
2534	6	1920	34	418
673	6	267	61	352
74	0	3146	107	401
2017	7	2213	185	401
1423	6	19	184	149
1002	6	2829	75	223
2297	6	2709	67	336
2066	0	3257	146	401
1073	0	816	99	410
286	6	311	95	137
2700	6	2709	67	211
2973	6	3509	179	23
2987	6	13	160	236
2654	3	2208	122	401
1848	7	3137	155	400
2883	6	180	33	30
1817	6	13	160	273
2945	3	1200	144	401
297	7	3354	172	401
1812	6	2824	9	27
2330	3	867	178	401
658	6	181	46	71
2287	0	2901	140	401
1064	6	335	71	117
2005	0	2215	131	401
1781	6	317	64	117
1082	6	180	33	83
2878	6	2880	123	341
1812	6	2826	7	417
2126	0	3298	118	401
2172	6	9	126	261
1512	7	129	184	401
192	3	2506	164	401
2881	6	1026	43	137
1339	6	1452	22	171
2552	3	2791	173	401
963	6	14	169	241
549	7	3207	179	401
217	7	2068	178	179
3100	7	431	155	400
1339	6	523	194	115
73	2	870	168	193
681	6	313	5	86
522	6	698	3	11
2598	2	2182	165	401
1040	7	220	120	401
2197	6	2888	123	286
842	7	1355	177	401
1543	0	735	161	137
2297	6	2709	67	211
3432	6	1404	84	179
3419	6	2879	97	308
1718	2	998	126	401
2141	6	3509	179	394
462	4	1789	85	136
1339	6	1455	29	209
3617	0	1145	171	137
1228	2	1954	151	401
1398	6	329	120	75
1948	0	193	165	69
1863	7	1217	117	401
1773	6	2833	88	147
3440	6	3512	77	69
712	6	3509	179	137
205	7	2466	181	401
3372	0	1264	176	401
3434	6	312	97	137
2931	3	36	173	401
2150	7	1321	186	179
2863	0	2460	176	179
1167	2	428	184	69
133	7	3208	155	401
2946	2	3540	187	69
192	3	377	142	401
1027	0	5	90	148
2996	7	1320	180	172
2779	4	1789	85	129
2847	6	3509	179	69
694	6	2706	46	243
2700	6	2835	83	353
2020	7	3182	173	401
2572	3	2942	169	401
1780	6	1026	43	19
159	0	2183	185	401
265	6	340	86	285
3432	6	3509	179	137
2297	6	2299	16	303
2534	6	2301	32	157
2487	3	2673	137	400
2529	6	513	122	66
3410	6	3509	179	308
2727	0	2460	176	179
1144	6	3509	179	3
2148	6	3509	179	20
176	7	739	183	401
1944	0	2539	183	188
2873	6	349	97	189
794	7	238	182	400
2297	6	333	19	179
2700	6	2835	83	89
2991	6	7	117	175
2313	6	13	160	189
1024	7	2061	146	137
2662	6	3509	179	23
2297	6	2710	69	317
1804	6	371	88	228
1339	6	2824	9	209
2861	6	14	169	390
1339	6	1455	29	190
2883	6	334	55	45
2508	7	1296	117	401
804	2	3184	134	401
963	6	14	169	390
2700	6	2835	83	225
1978	6	1410	180	279
3432	6	1404	84	203
2533	6	2709	67	295
2288	7	2818	107	401
2329	7	2162	171	400
514	7	1923	151	401
679	6	313	5	86
263	6	349	97	381
2881	6	655	142	79
2260	6	513	122	374
945	7	3169	158	401
61	7	835	117	401
1016	6	3511	187	364
1883	2	2782	123	401
3414	7	1772	179	401
2297	6	1208	89	126
2521	3	1083	152	400
2293	3	2890	117	401
3400	3	3591	177	400
1146	7	3137	155	400
876	6	1451	18	190
741	0	2782	123	401
2571	0	3265	141	401
2531	6	2301	32	94
480	7	3109	182	401
2314	6	693	44	94
3346	7	3326	172	401
1126	2	3099	137	401
2059	2	3453	128	401
2930	2	140	167	401
2339	3	2457	187	401
2370	3	3267	162	401
1175	6	513	122	62
1779	6	1455	29	209
2408	2	221	152	190
898	7	2865	150	370
2314	6	2299	16	94
1069	0	3325	142	148
2620	0	107	134	371
696	6	351	54	116
1574	2	676	148	148
2196	6	329	120	75
1835	6	14	169	398
1328	7	2689	182	179
2504	7	3508	143	179
1123	7	3017	167	400
572	0	2363	128	401
645	7	2725	183	401
1615	7	3101	116	400
1002	6	348	78	317
2881	6	1410	180	257
2723	6	2703	60	150
1780	6	353	21	332
1780	6	943	13	85
1788	6	2888	123	404
1932	7	2870	107	401
3434	6	1410	180	371
2069	0	481	189	401
2881	6	361	20	190
2431	6	2302	59	2
2487	3	37	144	400
2026	2	1152	185	401
2088	7	980	158	401
531	6	3509	179	394
3415	7	2868	164	401
2419	6	315	123	148
961	7	1294	115	401
694	6	267	61	249
1780	6	181	46	80
1537	0	2460	176	179
383	0	1809	173	401
393	6	2979	45	349
1695	2	3089	141	400
3357	6	2979	45	293
2847	6	3509	179	137
575	2	112	182	400
2700	6	318	72	141
1840	7	2868	164	401
1797	6	2829	75	112
1670	7	2792	175	401
3434	6	18	181	32
1698	0	1340	150	401
895	0	709	168	137
191	7	3220	178	401
2314	6	693	44	300
3000	3	3088	174	401
915	6	3435	143	100
1791	6	2824	9	218
608	7	3437	170	401
1909	6	370	11	323
488	6	513	122	62
1780	6	1451	18	244
2297	6	363	50	171
2668	0	1203	124	400
2974	6	2426	37	308
2287	0	3095	107	401
1239	6	344	65	200
1002	6	357	76	217
2881	6	2825	52	55
2652	2	1573	177	148
1144	6	3509	179	23
2223	7	3209	176	137
1705	2	1938	175	401
531	6	3509	179	3
3487	2	2003	116	401
1339	6	363	50	176
1065	6	2833	88	206
654	0	2307	128	401
2579	2	3154	185	401
2411	7	2413	156	401
1856	2	3427	181	148
1207	4	1789	85	334
3606	6	1920	34	35
1845	7	1738	164	179
67	0	3136	137	190
806	6	340	86	98
1810	7	3299	176	401
436	3	489	114	401
1664	7	2943	109	401
271	0	1937	123	401
2991	6	7	117	158
2422	6	369	47	409
1509	0	1980	108	401
939	6	320	119	368
2400	7	2414	164	137
270	6	2880	123	77
1081	0	3180	184	401
3459	0	1963	179	190
1794	6	1450	17	123
2052	7	990	171	401
1500	3	594	120	401
2744	7	985	112	401
93	0	2674	114	401
2254	6	3509	179	333
3363	0	1161	110	401
1339	6	347	40	345
2700	6	267	61	294
680	6	664	25	371
647	0	1074	118	401
2911	2	3423	178	401
148	7	1815	169	179
93	0	3099	137	401
3460	2	3324	107	401
1883	2	3213	123	401
2297	6	1208	89	384
1520	3	2071	112	401
3432	6	1404	84	324
1239	6	2830	57	242
1934	0	1904	111	401
3584	2	1900	172	137
710	0	3135	127	401
3525	7	3368	120	401
52	6	523	194	281
2297	6	2708	53	31
2313	6	14	169	337
745	7	3288	182	401
486	6	3512	77	69
1548	0	3087	135	137
1672	3	2659	180	401
2534	6	1450	17	190
1777	6	322	39	420
928	7	3069	136	401
1073	2	1079	114	401
217	7	48	172	179
2694	2	3244	103	401
411	7	3449	149	401
3578	0	255	184	400
2207	6	320	119	275
2148	6	3509	179	69
1360	7	1418	187	401
1591	2	2049	171	401
908	7	3149	175	176
1550	0	189	126	400
1787	6	9	126	208
2883	6	365	30	137
265	6	356	79	137
673	6	2703	60	336
1638	2	553	145	400
1123	7	24	192	401
1739	6	13	160	236
495	2	2316	175	23
2212	6	3509	179	20
2408	2	3094	149	190
2052	7	3391	147	401
1826	6	341	70	160
1604	7	1730	156	148
480	7	3052	181	401
1797	6	345	65	160
265	6	332	87	405
1501	7	864	136	400
887	6	1404	84	324
383	0	2941	108	401
1240	6	354	42	116
1786	6	322	39	148
3560	0	1003	110	401
1080	7	2436	180	401
815	2	3291	157	400
860	7	1968	152	401
2463	6	2705	80	185
1822	0	2526	114	400
1199	6	2301	32	2
2297	6	351	54	171
1027	3	5	90	148
1780	6	353	21	104
1048	7	2869	125	401
2785	6	20	186	13
2881	6	1026	43	373
2000	6	369	47	409
2294	0	2236	108	401
3025	2	3299	176	401
2919	0	3034	174	148
248	3	3532	129	401
3409	6	1410	180	8
2700	6	2707	62	335
2104	7	433	165	401
2135	0	1205	176	401
415	0	2186	185	401
1600	7	821	177	148
1029	2	1255	168	401
2234	3	3210	143	190
2473	7	1215	187	401
2652	0	866	180	148
2700	6	2711	74	18
1823	7	3067	182	137
455	7	407	173	148
2360	6	622	167	97
2172	6	9	126	273
2919	2	3034	174	401
2604	2	2802	143	401
1239	6	2708	53	295
806	6	3509	179	137
1625	7	2435	178	401
2060	7	1904	111	401
3434	6	352	181	269
2700	6	2709	67	336
3487	2	2674	114	401
712	6	3509	179	394
772	7	1386	172	401
918	6	351	54	160
1793	6	2834	92	356
28	7	1149	186	179
1780	6	316	55	109
2619	7	2814	187	399
2081	0	491	128	401
2158	6	313	5	84
3500	0	3544	173	401
1727	0	379	103	401
827	7	1962	113	401
1502	2	269	187	400
1835	6	3509	179	394
134	0	3283	109	400
2723	6	1920	34	421
3432	6	513	122	374
1794	6	1450	17	137
549	7	2407	175	401
3406	6	2708	53	295
2778	4	1789	85	136
1139	3	3587	164	401
199	2	2461	116	401
286	6	374	97	414
2534	6	1450	17	104
336	4	1789	85	129
414	7	3303	177	401
2116	7	112	182	400
3405	0	3165	139	400
899	0	1954	151	401
